county,precinct,office,district,party,candidate,votes
King,ALG 30-0013,Auburn School District No. 408 Proposition No. 1,,,No,33
King,ALG 30-0013,Auburn School District No. 408 Proposition No. 1,,,Registered Voters,460
King,ALG 30-0013,Auburn School District No. 408 Proposition No. 1,,,Yes,51
King,ALG 30-0014,Auburn School District No. 408 Proposition No. 1,,,No,47
King,ALG 30-0014,Auburn School District No. 408 Proposition No. 1,,,Registered Voters,491
King,ALG 30-0014,Auburn School District No. 408 Proposition No. 1,,,Yes,51
King,ALG 30-3141,Auburn School District No. 408 Proposition No. 1,,,No,51
King,ALG 30-3141,Auburn School District No. 408 Proposition No. 1,,,Registered Voters,525
King,ALG 30-3141,Auburn School District No. 408 Proposition No. 1,,,Yes,48
King,ANGEL CITY,Renton School District No. 403 Proposition No. 1,,,No,68
King,ANGEL CITY,Renton School District No. 403 Proposition No. 1,,,Registered Voters,735
King,ANGEL CITY,Renton School District No. 403 Proposition No. 1,,,Yes,92
King,ANGEL CITY,Renton School District No. 403 Proposition No. 2,,,No,69
King,ANGEL CITY,Renton School District No. 403 Proposition No. 2,,,Registered Voters,735
King,ANGEL CITY,Renton School District No. 403 Proposition No. 2,,,Yes,90
King,ANGELO,Federal Way School District No. 210 Proposition No. 1,,,No,59
King,ANGELO,Federal Way School District No. 210 Proposition No. 1,,,Registered Voters,449
King,ANGELO,Federal Way School District No. 210 Proposition No. 1,,,Yes,67
King,AUB 30-0046,Auburn School District No. 408 Proposition No. 1,,,No,32
King,AUB 30-0046,Auburn School District No. 408 Proposition No. 1,,,Registered Voters,341
King,AUB 30-0046,Auburn School District No. 408 Proposition No. 1,,,Yes,44
King,AUB 30-0053,Auburn School District No. 408 Proposition No. 1,,,No,42
King,AUB 30-0053,Auburn School District No. 408 Proposition No. 1,,,Registered Voters,469
King,AUB 30-0053,Auburn School District No. 408 Proposition No. 1,,,Yes,57
King,AUB 30-0067,Auburn School District No. 408 Proposition No. 1,,,No,28
King,AUB 30-0067,Auburn School District No. 408 Proposition No. 1,,,Registered Voters,374
King,AUB 30-0067,Auburn School District No. 408 Proposition No. 1,,,Yes,44
King,AUB 30-0067,Federal Way School District No. 210 Proposition No. 1,,,No,9
King,AUB 30-0067,Federal Way School District No. 210 Proposition No. 1,,,Registered Voters,101
King,AUB 30-0067,Federal Way School District No. 210 Proposition No. 1,,,Yes,18
King,AUB 30-2702,Auburn School District No. 408 Proposition No. 1,,,No,27
King,AUB 30-2702,Auburn School District No. 408 Proposition No. 1,,,Registered Voters,449
King,AUB 30-2702,Auburn School District No. 408 Proposition No. 1,,,Yes,48
King,AUB 30-2703,Auburn School District No. 408 Proposition No. 1,,,No,6
King,AUB 30-2703,Auburn School District No. 408 Proposition No. 1,,,Registered Voters,269
King,AUB 30-2703,Auburn School District No. 408 Proposition No. 1,,,Yes,24
King,AUB 30-3476,Auburn School District No. 408 Proposition No. 1,,,No,8
King,AUB 30-3476,Auburn School District No. 408 Proposition No. 1,,,Registered Voters,279
King,AUB 30-3476,Auburn School District No. 408 Proposition No. 1,,,Yes,29
King,AUB 30-3477,Auburn School District No. 408 Proposition No. 1,,,No,15
King,AUB 30-3477,Auburn School District No. 408 Proposition No. 1,,,Registered Voters,186
King,AUB 30-3477,Auburn School District No. 408 Proposition No. 1,,,Yes,12
King,AUB 31-0042,Auburn School District No. 408 Proposition No. 1,,,No,82
King,AUB 31-0042,Auburn School District No. 408 Proposition No. 1,,,Registered Voters,517
King,AUB 31-0042,Auburn School District No. 408 Proposition No. 1,,,Yes,65
King,AUB 31-0047,Auburn School District No. 408 Proposition No. 1,,,No,61
King,AUB 31-0047,Auburn School District No. 408 Proposition No. 1,,,Registered Voters,588
King,AUB 31-0047,Auburn School District No. 408 Proposition No. 1,,,Yes,80
King,AUB 31-0048,Auburn School District No. 408 Proposition No. 1,,,No,16
King,AUB 31-0048,Auburn School District No. 408 Proposition No. 1,,,Registered Voters,215
King,AUB 31-0048,Auburn School District No. 408 Proposition No. 1,,,Yes,18
King,AUB 31-0049,Auburn School District No. 408 Proposition No. 1,,,No,60
King,AUB 31-0049,Auburn School District No. 408 Proposition No. 1,,,Registered Voters,471
King,AUB 31-0049,Auburn School District No. 408 Proposition No. 1,,,Yes,50
King,AUB 31-0050,Auburn School District No. 408 Proposition No. 1,,,No,49
King,AUB 31-0050,Auburn School District No. 408 Proposition No. 1,,,Registered Voters,425
