county,office,district,party,candidate,votes
Benton,Finley School District 53 Proposition 18-5 DISSOLUTION AND REAPPORTIONMENT OF DIRECTOR DISTRICTS,,,REJECTED,185
Benton,"Prosser Consolidated School District 116 Proposition 18-6 REPLACEMENT OF EXPIRING MAINTENANCE, OPERATION AND EDUCATIONAL PROGRAMS LEVY",,,Levy Yes,1507
Benton,"Prosser Consolidated School District 116 Proposition 18-6 REPLACEMENT OF EXPIRING MAINTENANCE, OPERATION AND EDUCATIONAL PROGRAMS LEVY",,,Levy No,671
Benton,Grandview School District 116/200 Proposition No. 1 Replacement Educational Programs and Operation Levy,,,Levy - Yes,0
Benton,Grandview School District 116/200 Proposition No. 1 Replacement Educational Programs and Operation Levy,,,Levy - No,0
Benton,Richland School District 400 Proposition 18-1 REPLACEMENT OF EXPIRING EDUCATIONAL PROGRAMS AND OPERATION LEVY,,,Levy-Yes,9578
Benton,Richland School District 400 Proposition 18-1 REPLACEMENT OF EXPIRING EDUCATIONAL PROGRAMS AND OPERATION LEVY,,,Levy-No,4351
Benton,Richland School District 400 Proposition 18-2 LEVY FOR INSTRUCTIONAL TECHNOLOGY IMPROVEMENTS,,,Levy-Yes,9300
Benton,Richland School District 400 Proposition 18-2 LEVY FOR INSTRUCTIONAL TECHNOLOGY IMPROVEMENTS,,,Levy-No,4632
Chelan,CASHMERE SCHOOL DIST NO 222 PROPOSITION 1 REPLACEMENT EDUCATIONAL PROGRAMS AND OPERATION LEVY,,,LEVY...YES,1302
Chelan,CASHMERE SCHOOL DIST NO 222 PROPOSITION 1 REPLACEMENT EDUCATIONAL PROGRAMS AND OPERATION LEVY,,,LEVY...NO,473
Chelan,"CASHMERE SCHOOL DIST NO 222 PROPOSITION 2 BONDS TO MAKE DISTRICT-WIDE HEALTH, SAFETY AND TECHNOLOGY IMPROVEMENTS",,,Approved,1233
Chelan,"CASHMERE SCHOOL DIST NO 222 PROPOSITION 2 BONDS TO MAKE DISTRICT-WIDE HEALTH, SAFETY AND TECHNOLOGY IMPROVEMENTS",,,Rejected,526
Chelan,ENTIAT SCHOOL DIST NO 127 PROPOSITION 1 RENEWAL OF EXPIRING EDUCATIONAL PROGRAMS AND OPERATION LEVY,,,LEVY...YES,327
Chelan,ENTIAT SCHOOL DIST NO 127 PROPOSITION 1 RENEWAL OF EXPIRING EDUCATIONAL PROGRAMS AND OPERATION LEVY,,,LEVY...NO,205
Chelan,PATEROS SCHOOL DIST NO 122-70J Proposition No. 1 Replacement Educational Programs And Operation Levy,,,Levy Yes,9
Chelan,PATEROS SCHOOL DIST NO 122-70J Proposition No. 1 Replacement Educational Programs And Operation Levy,,,Levy No,0
Clallam,PORT ANGELES SCHOOL DISTRICT 121 Proposition 1 Capital Levy to Expand and Renovate Stevens Middle School,,,Yes,4548
Clallam,PORT ANGELES SCHOOL DISTRICT 121 Proposition 1 Capital Levy to Expand and Renovate Stevens Middle School,,,No,4663
Clallam,CAPE FLATTERY SCHOOL DISTRICT 401 Proposition No. 1 Maintenance and Operation Levy,,,YES,270
Clallam,CAPE FLATTERY SCHOOL DISTRICT 401 Proposition No. 1 Maintenance and Operation Levy,,,NO,71
Clark,CITY OF CAMAS Proposition 1 Regular emergency medical services property tax levy renewal,,,Yes,2579
Clark,CITY OF CAMAS Proposition 1 Regular emergency medical services property tax levy renewal,,,No,974
Clark,"BATTLE GROUND SCHOOL DISTRICT NO. 119 Proposition 3 Bonds to construct, replace and renovate school facilities and improve safety",,,Approved,9616
Clark,"BATTLE GROUND SCHOOL DISTRICT NO. 119 Proposition 3 Bonds to construct, replace and renovate school facilities and improve safety",,,Rejected,6772
Clark,EVERGREEN SCHOOL DISTRICT NO. 114 Proposition 2 Bonds to Construct and Improve School Facilities,,,Approved,14366
Clark,EVERGREEN SCHOOL DISTRICT NO. 114 Proposition 2 Bonds to Construct and Improve School Facilities,,,Rejected,9050
Clark,LA CENTER SCHOOL DISTRICT NO. 101 Proposition 2 Bonds to construct a new middle school and convert,,,Approved,1747
Clark,LA CENTER SCHOOL DISTRICT NO. 101 Proposition 2 Bonds to construct a new middle school and convert,,,Rejected,906
Columbia,"DAYTON SCHOOL DISTRICT 2 Proposition 1 Capital Levy for Security, Health and Efficiency Improvements",,,Levy Yes,797
Columbia,"DAYTON SCHOOL DISTRICT 2 Proposition 1 Capital Levy for Security, Health and Efficiency Improvements",,,Levy No,443
Columbia,PRESCOTT SCHOOL DISTRICT 402-37 Proposition 1 Replacement Educational Programs And Operation Levy,,,Levy Yes,5
Columbia,PRESCOTT SCHOOL DISTRICT 402-37 Proposition 1 Replacement Educational Programs And Operation Levy,,,Levy No,0
Columbia,PRESCOTT SCHOOL DISTRICT 402-37 Proposition 2 Capital Levy For Technology Improvements,,,Levy Yes,3
Columbia,PRESCOTT SCHOOL DISTRICT 402-37 Proposition 2 Capital Levy For Technology Improvements,,,Levy No,2
Columbia,WAITSBURG SCHOOL DISTRICT 401-100 Proposition 1 Replacement Educational Programs And Operation Levy,,,Levy Yes,20
Columbia,WAITSBURG SCHOOL DISTRICT 401-100 Proposition 1 Replacement Educational Programs And Operation Levy,,,Levy No,23
Cowlitz,Longview School District No. 122 Proposition 1 Replacement Operations and Educational Programs Levy,,,Yes,5278
Cowlitz,Longview School District No. 122 Proposition 1 Replacement Operations and Educational Programs Levy,,,No,3331
Cowlitz,Longview School District No. 122 Proposition 2 Replacement Capital Projects and Technology Levy,,,Yes,5248
Cowlitz,Longview School District No. 122 Proposition 2 Replacement Capital Projects and Technology Levy,,,No,3346
Cowlitz,Castle Rock School District No. 401 Proposition 1 Replacement Educational Enrichment Levy,,,Yes,1445
Cowlitz,Castle Rock School District No. 401 Proposition 1 Replacement Educational Enrichment Levy,,,No,659
Cowlitz,Kalama School District No. 402 Proposition 1 Replacement Educational Programs and Operation Levy,,,Levy Yes,1616
Cowlitz,Kalama School District No. 402 Proposition 1 Replacement Educational Programs and Operation Levy,,,Levy No,740
Cowlitz,Kalama School District No. 402 Proposition 2 Bonds to Construct and Improve School Facilities,,,Approved,1469
Cowlitz,Kalama School District No. 402 Proposition 2 Bonds to Construct and Improve School Facilities,,,Rejected,875
Cowlitz,Kelso School District No. 458 Proposition 1 Replacement of Expiring Educational Programs and Operations Levy,,,Levy Yes,3993
Cowlitz,Kelso School District No. 458 Proposition 1 Replacement of Expiring Educational Programs and Operations Levy,,,Levy No,1780
Cowlitz,Kelso School District No. 458 Proposition 2 Bonds to Construct and Renovate School Facilities and Improve Safety,,,Approved,3755
Cowlitz,Kelso School District No. 458 Proposition 2 Bonds to Construct and Renovate School Facilities and Improve Safety,,,Rejected,1945
Douglas,HOSPITAL DISTRICT #2 Proposition 1 Hospital District One Year Excess Levy,,,Yes,458
Douglas,HOSPITAL DISTRICT #2 Proposition 1 Hospital District One Year Excess Levy,,,No,114
Douglas,COULEE - HARTLINE SD Proposition No. 1 REPLACEMENT MAINTENANCE AND OPERATION/ENRICHMENT LEVY,,,LEVY...YES,22
Douglas,COULEE - HARTLINE SD Proposition No. 1 REPLACEMENT MAINTENANCE AND OPERATION/ENRICHMENT LEVY,,,LEVY...NO,16
Douglas,ORONDO SD Proposition 1 Renewal Of Educational Programs And Operations Tax Levy,,,Levy Yes,141
Douglas,ORONDO SD Proposition 1 Renewal Of Educational Programs And Operations Tax Levy,,,Levy No,104
Douglas,PALISADES SD Proposition 1 Replacement Educational Programs and Operation Levy,,,Levy Yes,47
Douglas,PALISADES SD Proposition 1 Replacement Educational Programs and Operation Levy,,,Levy No,12
Douglas,WATERVILLE SD Proposition 1 Replacement Educational Programs And Operations Tax Levy,,,Levy Yes,382
Douglas,WATERVILLE SD Proposition 1 Replacement Educational Programs And Operations Tax Levy,,,Levy No,162
Ferry,SCHOOL DISTRICT 050 Replacement Educational Programs and Operation Levy,,,Levy Yes,226
Ferry,SCHOOL DISTRICT 050 Replacement Educational Programs and Operation Levy,,,Levy No,131
Ferry,SCHOOL DISTRICT 309 Replacement Educationsl Programs and Operation Levy,,,Levy Yes,573
Ferry,SCHOOL DISTRICT 309 Replacement Educationsl Programs and Operation Levy,,,Levy No,449
Franklin,Kahlotus School District No. 56 Proposition No. 1 Replacement of Expiring Maintenance and Operation Levy,,,Levy Yes,75
Franklin,Kahlotus School District No. 56 Proposition No. 1 Replacement of Expiring Maintenance and Operation Levy,,,Levy No,17
Franklin,N Franklin School District No. J51-162 Proposition No. 1 Replacement of Expiring Educational Programs and Operation Levy,,,Levy Yes,677
Franklin,N Franklin School District No. J51-162 Proposition No. 1 Replacement of Expiring Educational Programs and Operation Levy,,,Levy No,273
Franklin,Pasco School District No. 1 Proposition No. 1 Replacement of Expiring Educational Programs and Operation Levy,,,Levy Yes,5410
Franklin,Pasco School District No. 1 Proposition No. 1 Replacement of Expiring Educational Programs and Operation Levy,,,Levy No,3549
Franklin,Othello School District Proposition No. 1 Bonds to Construct and Renovate School Facilities and Improve Safety,,,Approved,23
Franklin,Othello School District Proposition No. 1 Bonds to Construct and Renovate School Facilities and Improve Safety,,,Rejected,26
Franklin,Washtucna School District Propositioin No. 1 Replacement Educational Programs and Operation Levy,,,"Levy, Yes",1
Franklin,Washtucna School District Propositioin No. 1 Replacement Educational Programs and Operation Levy,,,"Levy, No",0
Garfield,SCHOOL DISTRICT 35J Propostion No. 1 Clarkston School District No. J250-185,,,"Yes, Levy",0
Garfield,SCHOOL DISTRICT 35J Propostion No. 1 Clarkston School District No. J250-185,,,"No, Levy",0
Grant,Grant County  Hospital Dist #2 Proposition No. 1 LEVY FOR OPERATIONS AND MAINTENANCE,,,LEVY...YES,1272
Grant,Grant County  Hospital Dist #2 Proposition No. 1 LEVY FOR OPERATIONS AND MAINTENANCE,,,LEVY...NO,560
Grant,Wahluke School Dist #73 Proposition No. 1 REPLACEMENT OF EXPIRING EDUCATIONAL PROGRAMS AND OPERATION LEVY,,,LEVY...YES,213
Grant,Wahluke School Dist #73 Proposition No. 1 REPLACEMENT OF EXPIRING EDUCATIONAL PROGRAMS AND OPERATION LEVY,,,LEVY...NO,211
Grant,Warden School Dist #146 Proposition No. 1 REPLACEMENT EDUCATIONAL PROGRAMS AND OPERATION LEVY,,,LEVY...YES,277
Grant,Warden School Dist #146 Proposition No. 1 REPLACEMENT EDUCATIONAL PROGRAMS AND OPERATION LEVY,,,LEVY...NO,158
Grant,Coulee Hartline School Dist #151 Proposition No. 1 REPLACEMENT MAINTENANCE AND OPERATION/ENRICHMENT LEVY,,,LEVY...YES,212
Grant,Coulee Hartline School Dist #151 Proposition No. 1 REPLACEMENT MAINTENANCE AND OPERATION/ENRICHMENT LEVY,,,LEVY...NO,96
Grant,Royal School Dist #160 Proposition No. 1 REPLACEMENT OF EXPIRING EDUCATIONAL PROGRAMS AND OPERATION LEVY,,,LEVY...YES,314
Grant,Royal School Dist #160 Proposition No. 1 REPLACEMENT OF EXPIRING EDUCATIONAL PROGRAMS AND OPERATION LEVY,,,LEVY...NO,226
Grant,Odessa School Dist #105 Proposition No. 1 Educational Programs &amp; Operation Replacement Levy,,,LEVY YES,10
Grant,Odessa School Dist #105 Proposition No. 1 Educational Programs &amp; Operation Replacement Levy,,,LEVY NO,5
Grant,Odessa School Dist #105 Proposition No. 2 Replacement Capital Levy For School Improvements,,,LEVY YES,8
Grant,Odessa School Dist #105 Proposition No. 2 Replacement Capital Levy For School Improvements,,,LEVY NO,7
Grant,City of Grand Coulee Proposition No. 1 SALES AND USE TAX FOR TRANSPORTATION IMPROVEMENTS,,,Yes,123
Grant,City of Grand Coulee Proposition No. 1 SALES AND USE TAX FOR TRANSPORTATION IMPROVEMENTS,,,No,46
Grays Harbor,Sch Dist 5 - Aberdeen PROPOSITION NO. 1|ABERDEEN SCHOOL DISTRICT NO. 5|REPLACEMENT OF EXPIRING EDUCATIONAL PROGRAMS AND OPERATIONS LEVY,,,LEVY YES,1774
Grays Harbor,Sch Dist 5 - Aberdeen PROPOSITION NO. 1|ABERDEEN SCHOOL DISTRICT NO. 5|REPLACEMENT OF EXPIRING EDUCATIONAL PROGRAMS AND OPERATIONS LEVY,,,LEVY NO,1147
Grays Harbor,Sch Dist 28 - Hoquiam PROPOSITION NO. 1|HOQUIAM SCHOOL DIST. NO. 28|SCHOOL PROGRAM LEVY,,,Levy Yes,1074
Grays Harbor,Sch Dist 28 - Hoquiam PROPOSITION NO. 1|HOQUIAM SCHOOL DIST. NO. 28|SCHOOL PROGRAM LEVY,,,Levy No,658
Grays Harbor,Sch Dist 64 - N. Beach PROPOSITION NO. 1|NORTH BEACH SCHOOL DISTRICT NO. 64|,,,Levy Yes,1309
Grays Harbor,Sch Dist 64 - N. Beach PROPOSITION NO. 1|NORTH BEACH SCHOOL DISTRICT NO. 64|,,,Levy No,936
Grays Harbor,Sch Dist 65 - McCleary PROPOSITION NO.1|MCCLEARY SCHOOL DISTRICT NO. 65|REPLACEMENT EDUCATIONAL PROGRAMS AND OPERATIONS LEVY,,,Levy Yes,332
Grays Harbor,Sch Dist 65 - McCleary PROPOSITION NO.1|MCCLEARY SCHOOL DISTRICT NO. 65|REPLACEMENT EDUCATIONAL PROGRAMS AND OPERATIONS LEVY,,,Levy No,222
Grays Harbor,Sch Dist 68 - Elma PROPOSITION NO. 1|ELMA SCHOOL DISTRICT NO. 68|REPLACEMENT EDUCATIONAL PROGRAMS AND OPERATION LEVY,,,LEVY YES,826
Grays Harbor,Sch Dist 68 - Elma PROPOSITION NO. 1|ELMA SCHOOL DISTRICT NO. 68|REPLACEMENT EDUCATIONAL PROGRAMS AND OPERATION LEVY,,,LEVY NO,630
Grays Harbor,Sch Dist 77 - Taholah REPLACEMENT OF EXPIRING EDUCATIONAL PROGRAMS AND OPERATIONS LEVY,,,Levy Yes,48
Grays Harbor,Sch Dist 77 - Taholah REPLACEMENT OF EXPIRING EDUCATIONAL PROGRAMS AND OPERATIONS LEVY,,,Levy No,14
Grays Harbor,Sch Dist 97 - Quinault PROPOSITION NO. 1 LAKE QUINAULT SCHOOL DISTRICT NO. 97 SCHOOL PROGRAM LEVIES SCHOOL PROGRAM LEVIES,,,LEVY YES,112
Grays Harbor,Sch Dist 97 - Quinault PROPOSITION NO. 1 LAKE QUINAULT SCHOOL DISTRICT NO. 97 SCHOOL PROGRAM LEVIES SCHOOL PROGRAM LEVIES,,,LEVY NO,94
Grays Harbor,Sch Dist 97 - Quinault PROPOSITION NO.2|lAKE QUINAULT SCHOOL DISTRICT NO. 97|DISSOLUTION AND REAPPORTIONMENT OF DIRECTORS&#39; DISTRICTS Dissolution and Reapportionment of Directors&#39; Districts,,,YES,156
Grays Harbor,Sch Dist 97 - Quinault PROPOSITION NO.2|lAKE QUINAULT SCHOOL DISTRICT NO. 97|DISSOLUTION AND REAPPORTIONMENT OF DIRECTORS&#39; DISTRICTS Dissolution and Reapportionment of Directors&#39; Districts,,,NO,49
Grays Harbor,Sch Dist 99 -Cosmopolis PROPOSITION NO. 1|COSMOPOLIS SCHOOL DISTRICT NO. 99|REPLACEMENT OF EXPIRING EDUCATIONAL PROGRAMS AND OPERATIONS LEVY,,,Levy . . . Yes,292
Grays Harbor,Sch Dist 99 -Cosmopolis PROPOSITION NO. 1|COSMOPOLIS SCHOOL DISTRICT NO. 99|REPLACEMENT OF EXPIRING EDUCATIONAL PROGRAMS AND OPERATIONS LEVY,,,Levy . . . No,149
Grays Harbor,Sch Dist 104 - Satsop PROPOSITION NO. 1|SATSOP SCHOOL DISTRICT NO. 104|REPLACEMENT OF EXPIRING EDUCATIONAL PROGRAMS AND OPERATIONS LEVYY SATSOP SCHOOL DISTRICT NO. 104,,,LEVY YES,95
Grays Harbor,Sch Dist 104 - Satsop PROPOSITION NO. 1|SATSOP SCHOOL DISTRICT NO. 104|REPLACEMENT OF EXPIRING EDUCATIONAL PROGRAMS AND OPERATIONS LEVYY SATSOP SCHOOL DISTRICT NO. 104,,,LEVY NO,24
Grays Harbor,Sch Dist 117 - Wishkah PROPOSITION NO. 1|WISHKAH VALLEY SCHOOL DISTRICT NO. 117|REPLACEMENT OF EXPIRING EDUCATIONAL PROGRAMS AND OPERATIONS LEVY,,,LEVY YES,169
Grays Harbor,Sch Dist 117 - Wishkah PROPOSITION NO. 1|WISHKAH VALLEY SCHOOL DISTRICT NO. 117|REPLACEMENT OF EXPIRING EDUCATIONAL PROGRAMS AND OPERATIONS LEVY,,,LEVY NO,95
Grays Harbor,Sch Dist 79 - M Knight School Education Enrichment Levy,,,Levy...Yes,21
Grays Harbor,Sch Dist 79 - M Knight School Education Enrichment Levy,,,Levy...No,17
Grays Harbor,Sch Dist 400 - Oakville PROPOSITION NO. 1|OAKVILLE SCHOOL DISTRICT NO. 400|EDUCATIONAL AND OPERATION EXPENSES REPLACEMENT LEVY MAINTENANCE AND OPERATION REPLACEMENT LEVY,,,Levy Yes,233
Grays Harbor,Sch Dist 400 - Oakville PROPOSITION NO. 1|OAKVILLE SCHOOL DISTRICT NO. 400|EDUCATIONAL AND OPERATION EXPENSES REPLACEMENT LEVY MAINTENANCE AND OPERATION REPLACEMENT LEVY,,,Levy No,145
Grays Harbor,Fire District 4 Grays  Harbor County Fire Protection District No. 4 Emergency Medical Services Property Tax Levy,,,Yes,141
Grays Harbor,Fire District 4 Grays  Harbor County Fire Protection District No. 4 Emergency Medical Services Property Tax Levy,,,No,45
Grays Harbor,Fire District 7 Grays Harbor Fire Protection District #7 Ambulance Transport Service EMS,,,Levy Yes,182
Grays Harbor,Fire District 7 Grays Harbor Fire Protection District #7 Ambulance Transport Service EMS,,,Levy No,78
Grays Harbor,Fire District 7 Proposition No. 2|Grays Harbor Fire Protection District #7|Ambulance Transport Service,,,Levy Yes,162
Grays Harbor,Fire District 7 Proposition No. 2|Grays Harbor Fire Protection District #7|Ambulance Transport Service,,,Levy No,94
Island,COUPEVILLE SCH 204 Proposition No. 1 Maintenance and Operations/Enrichment Levies Coupeville School District No. 204 Operations and Maintenance Levies,,,Yes,2110
Island,COUPEVILLE SCH 204 Proposition No. 1 Maintenance and Operations/Enrichment Levies Coupeville School District No. 204 Operations and Maintenance Levies,,,No,1305
Island,COUPEVILLE SCH 204 Proposition No. 2 Technology Capital Projects Levies Coupeville School District No. 204 Technology Capital Projects Levies,,,Yes,2114
Island,COUPEVILLE SCH 204 Proposition No. 2 Technology Capital Projects Levies Coupeville School District No. 204 Technology Capital Projects Levies,,,No,1296
Island,STANWOOD SCH 401 Proposition Number 1 - Replacement Capital Projects and Technology Levy,,,Yes,3174
Island,STANWOOD SCH 401 Proposition Number 1 - Replacement Capital Projects and Technology Levy,,,No,2234
Jefferson,Queets / Clearwater School District  No. 20 Proposition No. 1 Educational Programs and Operations Replacement Levy,,,APPROVED,20
Jefferson,Queets / Clearwater School District  No. 20 Proposition No. 1 Educational Programs and Operations Replacement Levy,,,REJECTED,9
Jefferson,Brinnon School District No. 46 Proposition No. 1 Educational Programs and Operation Levy,,,Yes,333
Jefferson,Brinnon School District No. 46 Proposition No. 1 Educational Programs and Operation Levy,,,No,207
King,"City Of Black Diamond Ballot Synopsis of Recall Charges Against Councilmember Patricia Pepper, City of Black Diamond City of Black Diamond Councilmember Patricia Pepper Response to the Recall Charges",,,Recall Yes,845
King,"City Of Black Diamond Ballot Synopsis of Recall Charges Against Councilmember Patricia Pepper, City of Black Diamond City of Black Diamond Councilmember Patricia Pepper Response to the Recall Charges",,,Recall No,423
King,Federal Way School District No. 210 Proposition No. 1 Replacement Educational Programs and Operations Levy,,,Yes,10710
King,Federal Way School District No. 210 Proposition No. 1 Replacement Educational Programs and Operations Levy,,,No,7695
King,Enumclaw School District No. 216 Proposition No. 1 Replacement of Expiring Levy for Educational Programs and Operations,,,Yes,3602
King,Enumclaw School District No. 216 Proposition No. 1 Replacement of Expiring Levy for Educational Programs and Operations,,,No,2758
King,Mercer Island School District No. 400 Proposition No. 1 Replacement Educational Maintenance and Operations Levy,,,Yes,5085
King,Mercer Island School District No. 400 Proposition No. 1 Replacement Educational Maintenance and Operations Levy,,,No,2008
King,Highline School District No. 401 Proposition No. 1 Replacement of Expiring Educational Programs and Operation Levy,,,Yes,11164
King,Highline School District No. 401 Proposition No. 1 Replacement of Expiring Educational Programs and Operation Levy,,,No,7973
King,Vashon Island School District No. 402 Proposition No. 1 Replacement of Expiring Educational Programs and Operation Levy,,,Yes,2733
King,Vashon Island School District No. 402 Proposition No. 1 Replacement of Expiring Educational Programs and Operation Levy,,,No,1341
King,Skykomish School District No. 404 Proposition No. 1 Replacement of Existing Educational Programs and Operations Levy,,,Yes,90
King,Skykomish School District No. 404 Proposition No. 1 Replacement of Existing Educational Programs and Operations Levy,,,No,63
King,Bellevue School District No. 405 Proposition No. 1 Replacement for Educational Programs and Operations Levy,,,Yes,11927
King,Bellevue School District No. 405 Proposition No. 1 Replacement for Educational Programs and Operations Levy,,,No,10270
King,Bellevue School District No. 405 Proposition No. 2 Replacement for Technology and Capital Projects Levy,,,Yes,11511
King,Bellevue School District No. 405 Proposition No. 2 Replacement for Technology and Capital Projects Levy,,,No,10696
King,Bellevue School District No. 405 Proposition No. 3 School Bus Levy,,,Yes,12200
King,Bellevue School District No. 405 Proposition No. 3 School Bus Levy,,,No,10030
King,Riverview School District No. 407 Proposition No. 1 Replacement Educational Programs Maintenance and Operations Levy,,,Yes,2689
King,Riverview School District No. 407 Proposition No. 1 Replacement Educational Programs Maintenance and Operations Levy,,,No,2445
King,Riverview School District No. 407 Proposition No. 2 Replacement Technology and Capital Projects Levy,,,Yes,2752
King,Riverview School District No. 407 Proposition No. 2 Replacement Technology and Capital Projects Levy,,,No,2399
King,Riverview School District No. 407 Proposition No. 3 Transportation Vehicle Fund Levy,,,Yes,2856
King,Riverview School District No. 407 Proposition No. 3 Transportation Vehicle Fund Levy,,,No,2301
King,Tahoma School District No. 409 Proposition No. 1 Replacement of Existing Educational Programs and Operations Levy,,,Yes,5023
King,Tahoma School District No. 409 Proposition No. 1 Replacement of Existing Educational Programs and Operations Levy,,,No,5751
King,Tahoma School District No. 409 Proposition No. 2 Replacement of Existing Capital Projects Levies,,,Yes,5051
King,Tahoma School District No. 409 Proposition No. 2 Replacement of Existing Capital Projects Levies,,,No,5718
King,Tahoma School District No. 409 Proposition No. 3 School Bus Levy,,,Yes,5127
King,Tahoma School District No. 409 Proposition No. 3 School Bus Levy,,,No,5407
King,Snoqualmie Valley School District No 410 Proposition No. 1 Replacement Educational Programs and Operations Levy,,,Yes,4861
